,Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135
350,Corn_Health (35).jpg,Healthy,252.6825520833334,486.0040753556326,232.16135110294115,433.924705882353,0.19289164353107138,0.1592361032689984,0.22822837084876427,0.17845436864062997,7.364935661764708,9.837524029219534,5.6733609068627455,8.40344482891196,0.04712971228593667,0.04340717969360585,0.051562589881945474,0.045821145892806364,0.673127430549455,0.17916630036420245,0.6876753912609477,0.26646875935099523,9.870401715744057,10.06081836683821,9.539790821099263,9.895685209001948,0.0022212097801551697,0.0018841832489529882,0.002658700675333706,0.0020995774109298457
351,Corn_Health (122).jpg,Healthy,258.9117647058823,510.78934256055373,280.14828431372547,547.7275355632449,0.2756185807185359,0.27688322088486905,0.3310715079763297,0.23043392239343516,5.59718137254902,6.442891195693965,4.23109681372549,8.049288735101884,0.07410886777236933,0.0746587403807196,0.08233886655466989,0.06753412700293633,0.6962723924094296,0.1478431189020183,0.6526490878597961,0.08439391099734193,8.67723764304847,8.581617333491305,8.268474889774396,8.87963942166239,0.005492124282502522,0.005573927515235691,0.006779688945507736,0.004560858310048733
352,Corn_Health (121).jpg,Healthy,257.32242647058814,455.3529565551711,186.7234834558824,418.1043598615917,0.30655299258143637,0.23634417144746972,0.3224667025059995,0.30872272863239275,4.840747549019607,7.447904652056902,4.151608455882353,5.533102652825836,0.08459372309472625,0.07380093281816658,0.08654910432724694,0.08384534434397849,0.652994694380199,0.2162566539068816,0.7669688553694284,0.2809123505462457,8.45368838312126,8.80161699214694,8.317790020193192,8.385036441017306,0.007156097987027222,0.005446577684831537,0.0074907474598486755,0.007030041768160325
353,Corn_Health (120).jpg,Healthy,161.4909160539216,305.88970396001537,151.6281556372549,317.77230296039994,0.36358338634543824,0.3578099551981557,0.5696359289406729,0.3282098608817342,4.223360906862746,5.114955786236063,2.1909313725490196,5.616793540945792,0.11983025428396657,0.11902626687957767,0.1554276839682496,0.1134542015083963,0.7040967825610629,0.23496763100469226,0.7117035518447427,0.20681725690885686,7.623042162980183,7.597811378349863,6.6176778798690234,7.731017739134135,0.014359289841760088,0.014167252207288447,0.02415776494373408,0.012871855839907792
354,Corn_Health (117).jpg,Healthy,224.12378982843134,329.94225297962333,190.37031250000004,445.445690119185,0.282297556282801,0.28823458008167896,0.2749568322112069,0.20977692720458363,5.144316789215686,5.482091503267975,5.389246323529413,8.499561707035758,0.07417680953309917,0.07461208302150966,0.07299750485310559,0.06419159947981329,0.7054621330057014,0.4793032842731601,0.7600881879736342,0.29579387015563097,8.742584227080792,8.639163508785085,8.822235164856286,9.160569466483148,0.005502199072509673,0.005566962932808651,0.005328635714779173,0.004120561443776765
355,Corn_Health (116).jpg,Healthy,198.0734375,434.1183544790465,224.0706341911765,399.03221837754717,0.31378048045409657,0.26064143717269084,0.3943224951239686,0.36128796364085175,4.56764705882353,6.971011149557862,3.4828584558823534,4.815501730103806,0.09278827870335948,0.08315638148962383,0.10621799247686003,0.09952635991829924,0.716444227529427,0.1087131174389888,0.655980523393991,0.18032545575411268,8.169280010338884,8.450327833840802,7.707374475486586,7.8530933842383694,0.008609664664732316,0.006914983782447853,0.011282261925814295,0.00990549631858684
356,Corn_Health (115).jpg,Healthy,251.85490196078428,454.4263283352558,208.40943627450986,439.59921568627465,0.2075680577597186,0.18224088920876264,0.28440733684403674,0.1870758683254646,7.169761029411765,9.0561476355248,4.697518382352941,8.600738177623992,0.050717669084453694,0.04784421241715691,0.05959005344291702,0.04851879472353706,0.6633559647389263,0.2026136612390286,0.7134675755994997,0.22926733464294913,9.711434079879123,9.827059200907382,9.155745708173813,9.774073152186753,0.00257228195736015,0.0022890686618180314,0.0035509744693297063,0.0023540734414247274
357,Corn_Health (114).jpg,Healthy,160.30554534313728,276.71557093425605,158.31404718137253,328.26228373702435,0.31467225536035365,0.36885097875567074,0.3239097200338643,0.25276965773341464,4.387438725490197,4.155078815840062,4.184390318627449,6.7731641676278365,0.0952736945126732,0.10214146718516023,0.09684850246601528,0.08531026695981647,0.7024259816165243,0.32165920454057123,0.7051088161726684,0.19444319541189373,8.083677860413612,7.715244067382683,8.037921977631013,8.364092429607716,0.009077076866094175,0.010432879318737164,0.009379632429909768,0.007277841648755153
358,Corn_Health (112).jpg,Healthy,162.04466911764706,333.44442906574403,171.29635416666667,333.37945405613226,0.42206736986842486,0.3989638275999609,0.6378076055638393,0.4029567644828387,3.061550245098039,4.3038216070742035,1.9770220588235294,4.275324875048058,0.14103005406605093,0.13684917779201974,0.18109018313407796,0.1375932582953452,0.700115189167818,0.1088889146531746,0.6720394091382684,0.10947851971989762,6.851173877137961,6.924189703779358,5.999547295516157,6.912209201295668,0.019889476149873245,0.01872769746235183,0.032793654427533896,0.018931904728329577
359,Corn_Health (111).jpg,Healthy,169.87835477941175,304.35088043060375,144.57173713235292,318.07466359092666,0.3060561723898704,0.30095400463203437,0.44360737418742624,0.26791008991718707,4.670082720588235,5.4616839677047295,2.7210324754901962,6.195048058439063,0.0931462963585417,0.09288306512565439,0.11400940219878056,0.08790651787488785,0.6815391386488407,0.23140970660638316,0.724115983305564,0.1960961480386778,8.088415073585459,8.052723668697599,7.343773795024872,8.204440867799184,0.00867623252531328,0.008627263787136555,0.012998143789723308,0.007727555884887976
360,Corn_Health (110).jpg,Healthy,239.40911458333338,462.1428373702423,219.87048100490202,453.9454517493273,0.31754508206363985,0.2855392128407659,0.5190530226145048,0.299993800238984,4.901822916666667,6.503467896962709,2.6069393382352946,6.121876201460978,0.08762408823355847,0.08359345345370474,0.12051029566009648,0.08603636638621148,0.6641327667236707,0.08443621027017162,0.686167672755677,0.09991173083983582,8.176523392124473,8.262264935851688,7.107478886956109,8.181892035727541,0.007677980838762439,0.006987865460316702,0.014522731360083868,0.007402256340942422
361,Corn_Health (109).jpg,Healthy,196.27293198529412,406.39909265667063,227.96729473039215,412.5943713956171,0.30763033226228587,0.20305568449266626,0.22683388447685177,0.19878088033303212,4.554549632352941,7.541668589004231,5.949678308823529,7.663006535947712,0.06533840682539849,0.05437961991382973,0.056919236458151286,0.053815179994247724,0.7154598445636909,0.20664033014724326,0.6652389406614536,0.19402811236054351,8.853915153273462,9.321470743450295,9.216895668637823,9.342546521541136,0.00426910740648128,0.002957143061972587,0.0032397994789789388,0.00289607359781328
362,Corn_Health (108).jpg,Healthy,167.3058517156863,299.58714340638227,127.34563419117646,285.45876201460976,0.44045091242894413,0.33978603036897537,0.4510541624402402,0.4678949172620483,3.035661764705882,4.939484813533257,2.6812959558823533,3.5946789696270653,0.13985009695952097,0.12047552947596399,0.1409558577475102,0.1424117592208734,0.6410695764208164,0.1409332721120308,0.7479155050706502,0.1827694359713824,6.948311097181873,7.349800876478833,6.856277106154406,6.78430872641449,0.019558049619587417,0.014514353202513867,0.019868553833336338,0.02028110916438402
363,Corn_Health (106).jpg,Healthy,177.20082720588235,288.42417531718576,178.951087622549,371.3536793540947,0.3206461110733905,0.3475412219610413,0.27556865284084425,0.2269409488584461,4.787714460784314,4.560953479430989,5.4937959558823515,8.252656670511344,0.09316916597186957,0.09590236670377995,0.08626592528801166,0.07778500041438423,0.6949660538482691,0.3752195333971329,0.7022303821227813,0.19589067629029444,8.443763596818389,8.085010522216187,8.625130439636946,8.89949818334342,0.008680493487893778,0.009197263939386281,0.007441809865796811,0.006050506289465754
364,Corn_Health (105).jpg,Healthy,238.30163909313728,443.3397923875433,220.7370098039216,467.1513879277203,0.3833023262148974,0.3780481039771579,0.5002034171053207,0.33889644408479613,3.9666819852941186,4.976547481737793,2.8800551470588243,5.83450980392157,0.12196450389589203,0.12101993616904587,0.14205059709445444,0.11411030901392703,0.6835326846196214,0.18212478212786934,0.7053573494979725,0.13638049975444827,7.36224354386288,7.319002841528196,6.865355694606853,7.542222563197058,0.014875340210571061,0.014645824950359937,0.020178372134891032,0.013021162623253918
365,Corn_Health (104).jpg,Healthy,193.6660692401961,289.7712418300654,163.51158088235297,373.22534409842376,0.26186389199127535,0.363129623587742,0.27174121301281456,0.19830784465535722,5.407705269607844,4.320661284121491,5.057536764705882,8.464744329104192,0.07534022343889202,0.08740320419172251,0.07713599595770332,0.06599538222833527,0.6471459139958073,0.3216635929606551,0.7138647878782785,0.12538386801289658,8.759113177825496,8.154906882294645,8.703288019831673,9.087962733174619,0.005676149267822174,0.00763932010297994,0.0059499618723868235,0.0043553904754640715
366,Corn_Health (103).jpg,Healthy,192.88105085784312,421.97576316801235,246.34229473039215,413.81897731641675,0.2680445294555169,0.2121783421274659,0.23883017048395186,0.20283578104762218,5.184482230392158,8.489381007304884,6.69499080882353,8.301161091887735,0.060449858266195415,0.05339585801740506,0.056809567236041573,0.05201978599396654,0.7417965230933726,0.26020700925154333,0.6556275159150766,0.2752088048027633,9.308908472406182,9.734907513204927,9.59302991048482,9.74027825803899,0.003654185364403114,0.00285111765341488,0.0032273269295463283,0.0027060581348580777
367,Corn_Health (102).jpg,Healthy,186.15549938725496,379.8020146097656,195.06251531862745,382.6228988850444,0.4093313758161662,0.3802709359512698,0.563226392635312,0.36835862877246134,3.402374387254903,4.696931949250289,2.285523897058823,4.873479430988083,0.12901798204752316,0.12350864638049348,0.1535160065703862,0.12160748431642526,0.6918216058481962,0.08587252509287538,0.6671025307803594,0.07944774796442781,7.086981971383323,7.154080063860578,6.359652591625566,7.218103520711524,0.01664563969161501,0.015254385730741785,0.023567164273318855,0.014788380241769617
368,Corn_Health (100).jpg,Healthy,229.44984681372557,433.8811534025376,199.1680147058824,406.08998077662443,0.25428089874828186,0.20963495155033993,0.31048015479153884,0.27521097194779204,5.21170343137255,7.438585159554019,4.006311274509804,5.814056132256825,0.07276662709269226,0.06689594893517253,0.08052970033237687,0.07536752332643662,0.6460217803101973,0.06943725107201,0.6959483064416987,0.12896328739960827,8.509127672576321,8.713386921756795,8.173951463974232,8.392990884693955,0.005294982018446934,0.004475067983937211,0.00648503263562242,0.005680263572360969
369,Corn_Health (10).jpg,Healthy,176.58471200980392,387.85005767012694,219.3690410539216,394.2367397154941,0.30849638786661304,0.2650392677530369,0.37336838969481023,0.2724457547020816,4.225551470588234,5.9196001537870035,3.5201133578431376,5.85288735101884,0.08713182508251349,0.08128717033357831,0.09622139188335284,0.08220732576793141,0.730236988877586,0.1441379721592351,0.6374706004806323,0.12983984730029605,8.000793785259836,8.15368666598547,7.660859322437179,8.12323405414593,0.007591954942209727,0.006607604060840174,0.00925855625596976,0.0067580444099147995
370,Corn_Health (1).jpg,Healthy,194.7030943627451,340.64750480584394,145.36476715686274,323.5015916955018,0.28999391216266435,0.24149122903520437,0.3335484673298415,0.27185157414766953,4.5718749999999995,6.37683967704729,3.7184129901960787,5.554402153018071,0.08034902808630187,0.07401250983113751,0.08589347565819155,0.0778891502864676,0.6251802467914266,0.13514855114999377,0.7395347608992698,0.17767487221210818,8.309186190484194,8.519608528743161,8.088741238427016,8.354214345643834,0.006455966314413327,0.005477851611504226,0.007377689160644346,0.0060667197323479366
371,Corn_Health (98).jpg,Healthy,239.22394301470587,479.92362937331814,237.7550704656863,472.76276816609004,0.4351720187610735,0.38800976655407426,0.5210585148059023,0.40232416961701944,3.4677542892156863,5.259607843137257,2.7008425245098033,4.794755863129566,0.1348465545747436,0.12561696910134088,0.14903528113362943,0.1275939145031587,0.6763980119394287,0.05891964439987469,0.6741484928686786,0.07321546784304055,7.053334913305998,7.2552640071408465,6.623441985092342,7.108346931278414,0.018183593280679304,0.01577962292620723,0.02221151502257996,0.016280207018239377
372,Corn_Health (125).jpg,Healthy,147.69018075980392,358.0097039600154,208.88560049019605,318.65388696655134,0.3101675368464355,0.23403094258443893,0.27261147386965007,0.24539002780421765,4.128936887254902,6.763229527104959,5.095741421568628,6.174040753556325,0.07763622378333711,0.06764909344439105,0.07275384998189181,0.06941223874031266,0.7605499870403636,0.21959716148107225,0.6333663818893845,0.30389404565543754,8.407197217030086,8.80415349949235,8.630669337557238,8.730222339492078,0.006027383243336399,0.004576399843847951,0.00529312268718762,0.004818058886942162
373,Corn_Health (13).jpg,Healthy,200.70635723039217,430.1091887735488,227.48658088235294,421.4721107266437,0.2980069242998771,0.26251304485233773,0.43678872997592294,0.2831218892881501,4.687086397058823,6.422422145328722,3.009313725490196,5.899177239523262,0.0838513625889631,0.07933709348205054,0.10458931073004299,0.08245127169361677,0.7113108443681903,0.09901805780479411,0.6467736237412179,0.11645054363817836,8.221606478828727,8.33470371451634,7.445008714827657,8.218304822641342,0.00703105100802576,0.0062943744021796266,0.010938923918985486,0.006798212203894609
374,Corn_Health (130).jpg,Healthy,258.57907475490197,447.2588696655134,183.44882046568628,379.50500576701273,0.2537035823611011,0.20078427495257795,0.2562838240912927,0.2757619577041997,5.883272058823529,8.661530180699733,5.3995251225490195,5.779884659746251,0.06893225505432374,0.061068773211688,0.06912077555965056,0.07027707984013105,0.6103453455008553,0.14652489769583152,0.7480571610787473,0.27695165052960374,8.998145127722758,9.31096303369308,8.95672800384827,8.813509526527795,0.00475165578687434,0.0037293950615805817,0.004777681613967585,0.004938867950856154
375,Corn_Health (131).jpg,Healthy,192.72028186274505,430.90729719338725,228.83439031862747,396.3915417147251,0.34163195104520283,0.2732236984840013,0.37894451709977306,0.3965715187141798,4.115839460784313,6.633433294886583,3.7529258578431373,4.4797846981930025,0.09786203687751634,0.08632515761275038,0.10384302194572101,0.10464120367647423,0.7291894871418004,0.13606354480668004,0.659111241042546,0.20617008747297189,7.985727026429111,8.344644746184379,7.802103688620249,7.676696608979891,0.009576978261816367,0.007452032836866195,0.010783373206819494,0.010949781506861364
376,Corn_Health (34).jpg,Healthy,226.67627144607843,393.0328027681662,169.3923100490196,386.2087812379854,0.24913632896351648,0.21740209583443967,0.3407069226900621,0.22090184698844031,5.945664828431371,7.468481353325646,3.604197303921569,7.211841599384853,0.062349077604391165,0.059170300117232795,0.07544658383191699,0.059890687111553674,0.6227772935998175,0.12216530816976602,0.7238237385958451,0.1374801043385327,9.057213531003876,9.150455327183789,8.369760766958153,9.110603390551928,0.0038874074781183915,0.003501124415963399,0.005692187011906478,0.0035868944026940216
