Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Health (54).jpg,Healthy,57.71335784313726,79.01797770088427,85.41537990196078,176.54229911572472,0.2152220536154114,0.18725331553651114,0.16297942607030466,0.11969740403629855,5.132904411764706,5.828988850442136,6.58452818627451,9.666881968473662,8.148431613719056,8.253037893761709,8.374051027885612,8.73711094864364,0.00040960855275014416,0.0003613903563249634,0.0003161766583165129,0.00021995822444891133,0.020238788322183326,0.01901026975939488,0.017781357043727367,0.014830988653792145,0.9765573218377118,0.9679713396079598,0.9653891409847245,0.9284409364905318
Corn_Health (56).jpg,Healthy,51.635462622549014,67.33144175317186,54.192861519607845,127.47264898116111,0.24590019078143432,0.20734688950620273,0.2341508098736221,0.17219307304189005,4.620450367647059,5.435955401768551,4.883762254901961,7.290042291426374,8.238332850786069,8.41421329722446,8.315708310322698,8.655129221428858,0.0004164114735393238,0.00033696500665686055,0.00038515483265150424,0.0002792321469827726,0.02040616263630484,0.018356606621509886,0.019625361975044033,0.016710240781711454,0.9890654198578539,0.985758270547249,0.9885292497759747,0.973037610529138
Corn_Health (57).jpg,Healthy,94.31413909313727,56.88190695886198,58.0250306372549,191.65018069973092,0.15745702680637225,0.1910021901198544,0.20279809308563093,0.11645633409513872,7.107368259803922,5.353417916186082,5.385294117647058,10.16641291810842,8.483951965702413,8.224455756632816,8.23183817886585,8.787961028558707,0.00031373630803807433,0.0004086599053006703,0.00042309952808865584,0.00023108079124330527,0.017712603084755058,0.020215338367206973,0.020569383269525992,0.015201341757993116,0.9666489568763138,0.9798971906398786,0.9795228149312932,0.9322698295482414
Corn_Health (58).jpg,Healthy,127.28246017156866,91.97342560553635,78.80235906862745,214.9465897731642,0.1403405799013315,0.15365236693011686,0.17663641211360603,0.10938035185781154,8.129917279411766,6.892149173394849,6.260937500000001,10.632895040369089,8.703348817012001,8.583343124656169,8.472995594772726,8.923912757607608,0.0002719996187238683,0.000292443757399078,0.00034435525943297057,0.00021766555051357675,0.016492410943335978,0.01710098702996637,0.018556811672078007,0.014753492824195115,0.9666305462791455,0.975901502802168,0.9793700644602812,0.9436822987102262
Corn_Health (6).jpg,Healthy,55.758746936274505,67.3523414071511,21.614736519607845,83.88163014225299,0.2527164726099965,0.2325518954662169,0.42901287431683904,0.2174578200732714,4.696461397058823,5.084044598231451,2.232781862745098,5.725843906189928,7.984716795002433,8.049709637636106,7.20168905375991,8.148976171712016,0.0005360593872774294,0.0004908285208377401,0.00109167325592921,0.00045708548792563585,0.023152956339902456,0.022154650095132174,0.033040479051145884,0.021379557711179057,0.9755617319866275,0.9705154777097297,0.9905197773815149,0.9632777053852936
Corn_Health (60).jpg,Healthy,57.08054534313726,71.44106113033449,60.35076593137255,143.9670742022299,0.2609596970222173,0.2734558358514942,0.25945918403503665,0.16911222293025363,4.476960784313727,4.097178008458285,4.377083333333333,7.567812379853902,7.763721870972357,7.561211527686677,7.715607007981661,8.250454463566914,0.0006562126420727607,0.0007502151081689959,0.0006699896683742432,0.0004041533134048789,0.025616647752443347,0.027390054913581242,0.02588415863755751,0.020103564693976013,0.9645105347026166,0.9555400966431012,0.9625760118680021,0.9104057764422064
Corn_Health (61).jpg,Healthy,330.53523284313735,398.7194617454826,185.3600030637255,363.0871818531334,0.0693371463031836,0.061914421256556405,0.10480515520342404,0.06593910872340991,14.313265931372552,15.80175317185698,10.257092524509805,14.99700115340254,8.97215335592683,9.042449329142404,8.704863072058753,9.004193046036892,0.00018547530359417055,0.00017238559504736077,0.0002425315590007449,0.00018008854430193576,0.013618931808118085,0.01312956949208011,0.015573424767877646,0.013419707310591233,0.8569200627954197,0.8272938292620673,0.9196845221944399,0.8427314376524581
Corn_Health (62).jpg,Healthy,234.0968290441177,145.09794694348327,247.2440104166667,453.85445597846984,0.10863527774870264,0.11885076599593414,0.09594679128003142,0.07141899031017443,11.122564338235296,8.928935024990388,11.766314338235293,16.054840445982315,8.72579694344501,8.551965672063599,8.777555814667533,9.008167354196715,0.0002769571705443821,0.0003061915233560687,0.0002495615136756295,0.00019472781370427872,0.0166420302410608,0.017498329158981685,0.015797516060306112,0.013954490807775062,0.8869050105613806,0.9301306444080127,0.8810567602723868,0.7814559890102665
Corn_Health (64).jpg,Healthy,35.305545343137254,45.71787773933103,18.040364583333332,57.27403306420608,0.2657292814522844,0.25492765169902115,0.40619046043548457,0.2167646325883626,3.7950061274509808,4.116401384083046,2.2437653186274513,4.918846597462515,7.443650856630642,7.492860821384664,6.902950326077024,7.68312672510749,0.0008640798226268141,0.0008415919053994109,0.001550212480250985,0.0006855048948286977,0.029395234692494193,0.029010203470493115,0.03937273777947103,0.02618214839979137,0.975094165651289,0.9676880665506927,0.9872296202807683,0.9595205204771583
Corn_Health (65).jpg,Healthy,163.39175857843142,460.6194540561322,214.16781556372553,155.30463667820072,0.11039637152175713,0.06306628681303698,0.09539698218533132,0.11664912626535161,9.57279411764706,16.416578239138794,10.991651348039216,9.144482891195693,8.493396857704875,8.937034745296069,8.61637244578022,8.447817057429294,0.0002906837448712636,0.00017982590613346155,0.00025369399971615484,0.00030976888935007257,0.017049449987353364,0.013409918200103293,0.015927774474676457,0.017600252536542554,0.8742459447182739,0.6456355170099503,0.8355626285038459,0.88052517034913
Corn_Health (66).jpg,Healthy,66.40897671568626,74.25596309111882,53.44814644607844,134.60951941560938,0.20629963186022762,0.18076898941528458,0.199699883247309,0.1373528461479477,5.527144607843137,5.893302575932334,5.076822916666667,8.225667051134181,8.096452870097737,8.189247621961183,8.045532615584897,8.477070352384267,0.0005026891606443435,0.00042064322996463816,0.0004833221728872309,0.00033157920954602824,0.022420730600146453,0.02050958873221592,0.02198458944095229,0.0182093165590043,0.971954515351525,0.9686498123799658,0.977400907349298,0.9431685925249996
Corn_Health (67).jpg,Healthy,80.8664368872549,97.89890042291428,26.07440257352941,110.88218377547098,0.1974124403453582,0.18525323333109553,0.3973535716091816,0.1765387247675965,6.059574142156862,6.503498654363707,2.457306985294118,6.96239907727797,8.481166940957717,8.534480954856496,7.558673256217753,8.61012158329136,0.0003183100728610991,0.00029999794536777254,0.0007794720958810914,0.00028292906596566757,0.017841246393150312,0.01732044876346374,0.027919027488096562,0.016820495413800023,0.9833217161864202,0.9798247407445967,0.9946211110458248,0.9771484469755184
Corn_Health (69).jpg,Healthy,143.39169730392157,220.03686274509806,78.59105392156863,133.49001153402534,0.12857914332620562,0.10126257776182401,0.1689614956530039,0.137781961546707,8.78419117647059,11.025374855824683,6.341574754901961,8.247658592848902,8.564900917500289,8.756049289905775,8.26198575097909,8.507302510189742,0.00029491725219116455,0.000240212108997205,0.00040065227128688487,0.00031141898075164346,0.01717315498652372,0.015498777661390108,0.020016300139808176,0.01764706719972595,0.9510817234911246,0.9251673252429912,0.9732158241720649,0.9546010819072095
Corn_Health (7).jpg,Healthy,89.42133884803921,186.843721645521,98.57598039215686,142.66989619377165,0.20594313208847645,0.1372674413129495,0.1985538081304108,0.18001210555926295,5.9589613970588236,9.12413687043445,6.262377450980392,7.119507881584006,8.404040944470681,8.789602106912751,8.432728018149277,8.535383797069546,0.00036178407005418595,0.00023759341370640727,0.0003530158688590326,0.00032007019451454584,0.019020622230994072,0.015414065450308925,0.01878871653038154,0.01789050570874244,0.9774154054379901,0.9527916930495215,0.9751209930526572,0.9639525831043613
Corn_Health (73).jpg,Healthy,165.09082414215686,153.5269973087274,272.8251072303921,492.41560938100724,0.11112334003044756,0.11161923745972925,0.08433282759217887,0.06407096641454836,9.539353553921568,9.21837754709727,12.62189031862745,16.907204921184157,9.098571659612697,9.078423557698638,9.359974867330592,9.599876522399162,0.00015196674468653885,0.00015095888503534484,0.0001135499126312596,8.943308558016232e-05,0.012327479251109646,0.012286532669363836,0.010655980134706502,0.009456906765965408,0.971121981957656,0.9731994457349712,0.9523814323754898,0.9140434089511299
Corn_Health (74).jpg,Healthy,102.32224264705884,191.55126489811613,54.06605392156864,93.76733564013841,0.18100024845849239,0.13624465661927365,0.23168788948621952,0.18076952455983364,6.96749387254902,9.65777777777778,4.772977941176472,6.446489811610919,8.167598947513941,8.44982604781849,7.810598305412312,8.122184223312734,0.0004986809272575453,0.0003669522309832331,0.0006908393575337613,0.0005043799881186087,0.022331164932836472,0.019155997258906494,0.02628382311486975,0.02245840573412567,0.9374327846767445,0.8829956847892233,0.9669382749015022,0.9427195499419223
Corn_Health (75).jpg,Healthy,163.8925091911765,262.93945405613226,97.66389399509805,173.30861976163015,0.11530550679976018,0.08892545274195583,0.1443091667582555,0.10956788227176645,9.562576593137255,12.244767397154941,7.21747855392157,9.808242983467897,8.869786374488312,9.08888328413939,8.61302296610607,8.900513260818606,0.00020528157552083333,0.00016116700745476742,0.00026407361351403306,0.00019617285576585232,0.01432765073279054,0.012695156850341291,0.016250341950680085,0.01400617205969755,0.9447895455288594,0.9116083571672974,0.9671876543223937,0.9417354485731939
Corn_Health (76).jpg,Healthy,153.61420036764707,288.9462975778547,268.5875612745098,343.3227527873895,0.11280496114712844,0.07973999103822373,0.08499495680080286,0.07378890299156071,9.336626838235293,13.042968089196464,12.49283088235294,14.208412149173395,8.799322500425866,9.091391649422995,9.04783001265001,9.152571630885554,0.00021378719178771386,0.00015652489852112302,0.0001652740983035371,0.00014741616694019882,0.01462146339419259,0.012510991108666132,0.012855897413387255,0.012141505958496203,0.9498705170260525,0.9057462345195018,0.9123710607148124,0.8880115968223026
Corn_Health (77).jpg,Healthy,258.7638327205882,464.4562399077279,239.5103860294118,181.94940407535563,0.08183635203469082,0.05877076026167195,0.08704185152273664,0.10259687823612271,12.377588848039215,16.840399846212996,11.904626225490196,10.23430988081507,8.567222521748857,8.778506929601877,8.5284994339619,8.430524379518296,0.0002787926837784746,0.00022008262577859843,0.00028952158950283543,0.00032372134989041716,0.016697086086454562,0.01483518202714744,0.017015333952139625,0.017992258054241473,0.8165128961003032,0.6700826613307622,0.8301172030774528,0.8707551769339889
Corn_Health (8).jpg,Healthy,35.15185355392157,93.59909265667052,44.017693014705884,54.83504805843907,0.2672951866309154,0.17409271095279732,0.25745293875024716,0.23891359039420518,3.8344515931372545,6.527043444828912,4.208501838235294,4.604982698961939,7.601076162827489,8.09160674993437,7.650719563049172,7.744810170195857,0.0008304905405598208,0.0005320792685982278,0.0008435877558360966,0.0007440370212208033,0.028818232779957566,0.023066843490131626,0.02904458221142278,0.027277042017432963,0.9804895288732681,0.9481992230393594,0.9755900159665353,0.9696520925187965
Corn_Health (80).jpg,Healthy,265.81098345588236,534.3904805843907,244.78956801470588,174.10611303344868,0.10611003779181744,0.07452468408699875,0.11244451131489538,0.11538541226503524,11.920940563725493,17.048627450980394,11.180039828431372,9.610826605151866,8.832875582820941,9.128882234347365,8.775138841773,8.648828985626478,0.0002455135053600179,0.00017830163508815184,0.0002610791128261967,0.00027363657044336155,0.0156688705834217,0.013352963532046054,0.016157942716391732,0.0165419639234089,0.8613527772268373,0.7217488134275312,0.8724429091763287,0.9093373660712877
Corn_Health (83).jpg,Healthy,40.970664828431374,52.5759938485198,69.99070159313726,148.61427143406382,0.24795440551851794,0.2198626314001937,0.1966851558519325,0.14520542919766896,4.241835171568628,4.778316032295271,5.776914828431374,8.435786236063054,7.62123448107843,7.761053548631287,7.919325045036155,8.248515973936026,0.000845445679133326,0.0007178259448610618,0.0006321620684502358,0.00045133239943646907,0.02907654861109423,0.026792273977045356,0.025142833341734495,0.02124458517920435,0.9786192190733974,0.9725508359198399,0.9634365261102029,0.9224147858262681
Corn_Health (85).jpg,Healthy,110.69397977941176,124.8880123029604,56.86470588235296,182.24784313725493,0.15961939479235593,0.14234075823403183,0.21110796661901293,0.11943219195272885,7.362484681372549,7.899715494040754,5.036642156862746,9.606059207996926,8.408118526044959,8.47845228263733,8.035042530404004,8.641980583683065,0.00035600051381229575,0.00031916355478573365,0.000495809740582048,0.00027281495405679745,0.0188679758801069,0.017865149167743708,0.02226678559159467,0.01651711094764449,0.9505401754955987,0.9442988110056378,0.9746184847902318,0.9187234373038613
Corn_Health (87).jpg,Healthy,185.61269914215686,459.00750480584395,320.9651348039216,242.20862745098032,0.10955696929367591,0.07074207157050706,0.08573471502956122,0.0919854563250588,10.155591299019608,16.203690888119958,13.477052696078433,11.753110342176084,8.62567163639268,8.985622736489534,8.852918593447058,8.752372264829729,0.00025688819635927285,0.0001774007897178517,0.00020571745711535233,0.00022281342416877187,0.01602773210280459,0.013319188778519947,0.014342853869274147,0.014926936194972224,0.9057794464432638,0.7668018156134242,0.8365635181430846,0.876946202628162
Corn_Health (88).jpg,Healthy,63.16349571078432,96.04275278738947,43.966069240196084,97.21505574778932,0.20833060439734652,0.17456067287652255,0.24416463613115494,0.16794802129810163,5.366651348039216,6.558492887351019,4.275107230392157,6.718539023452519,7.534267745868866,7.724042045953245,7.361640218358318,7.771917659944737,0.0009453478633142901,0.0007780943685191319,0.001056108251070802,0.0007171798147608622,0.030746509774514083,0.02789434294833151,0.03249781917407385,0.026780213120153884,0.9248523053401855,0.8858320877903374,0.9475872393941177,0.8844357399559762
Corn_Health (89).jpg,Healthy,140.86076899509806,178.30269896193772,51.26515012254902,158.6001691657055,0.13171664422431562,0.11693362586534234,0.22489658179379127,0.12444939594282145,8.464322916666667,9.533025759323337,4.776179534313725,8.95609381007305,8.682424925534866,8.788841367308056,8.13539665116356,8.73641294766565,0.0002753192413224481,0.0002483003239667232,0.0004938573664951582,0.0002612623039581529,0.016592746647931682,0.01575754815847704,0.022222901846859655,0.016163610486464742,0.9557171760473062,0.9438350952605016,0.9839595197919019,0.9500395655960608
Corn_Health (9).jpg,Healthy,126.9137254901961,139.43260284505956,35.13034620098039,146.40295271049598,0.16142206718185026,0.1505346077627065,0.24135667486366472,0.14195621334358338,7.5922487745098035,7.9687351018838894,4.154886642156862,8.308219915417148,8.359345945955942,8.3982873138694,7.858869205489908,8.45046928421665,0.00039451789782625674,0.00037699550981559884,0.0006146833925052865,0.0003487086340819734,0.019862474614867523,0.019416372210472245,0.024792809290302028,0.01867374183397568,0.9503643308535753,0.9455050989538518,0.9863132066736305,0.9427804279193646
