Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Health (4).jpg,Healthy,48.38494178921569,84.33273356401385,29.631127450980387,63.89939254133026,0.2619830952315475,0.1841768706689711,0.2906579537837999,0.22217780586958205,4.4472579656862745,6.217424067666283,3.3595588235294116,5.117970011534025,7.840134930290435,8.202251522980514,7.656198664941574,8.02204916451969,0.0008073265137281936,0.0005233190262935276,0.0007814419521638312,0.0006364626269049508,0.02841349175529459,0.02287616721160972,0.027954283252550605,0.025228210933495678,0.9845466099241148,0.973110744596932,0.9905402498535247,0.9796249219543292
Corn_Health (40).jpg,Healthy,142.51770833333336,194.3124951941561,44.69442401960784,134.95812379853905,0.11967440702143947,0.106697169600487,0.22934866164669704,0.12856991996924774,8.912928921568628,10.392372164552096,4.483609068627451,8.49377931564783,8.143067770863793,8.25067284814116,7.542018686477851,8.103112112952129,0.0005687733862501803,0.0005140560938248545,0.001070537750467068,0.0005894508677569227,0.023848970339412568,0.022672805160033782,0.03271907319083271,0.024278609263236696,0.895257785996975,0.8575908588169174,0.9673135266753085,0.9010901558980108
Corn_Health (41).jpg,Healthy,67.51035539215687,92.83543252595156,33.358716299019605,94.88601307189543,0.20997580506224964,0.18767598583394246,0.29288441954598715,0.17549005878887608,5.4680453431372555,6.308681276432141,3.4486366421568624,6.541714725105729,8.313876356957106,8.420430745209408,7.860237278934381,8.469924741733633,0.0003623471375567691,0.0003252309576611249,0.0005615419756674116,0.0003062993693757214,0.01903541797693891,0.01803416085270188,0.023696876918012037,0.017501410496749154,0.978445795697597,0.9703285197091311,0.9893331786033142,0.9696736063331517
Corn_Health (42).jpg,Healthy,153.92167585784313,312.564982698962,295.7791666666667,358.9985390234525,0.12208532647428025,0.07912453287007334,0.09094564494817177,0.08034782579544841,9.20485600490196,13.421145713187236,12.73795955882353,14.105098039215687,8.801169075484161,9.126507349406225,9.08337959721435,9.16988800787373,0.00021698971887314976,0.0001558353698581905,0.00017010270426338426,0.000153046273126253,0.014730570894339084,0.012483403776942828,0.013042342744437605,0.012371187215714303,0.9521959093868424,0.9030821128841825,0.9082028057624463,0.8886853902808445
Corn_Health (43).jpg,Healthy,78.5780943627451,159.55941560938103,42.881847426470586,65.35061899269513,0.16803310624313447,0.12099417950418666,0.21863756567969517,0.18616297875409057,6.3366115196078425,9.181653210303729,4.5817861519607845,5.593971549404075,8.375307699686145,8.73182659791039,8.104449577007575,8.2629783395417,0.00036139113130316465,0.00024992463638552647,0.0004724383913338619,0.0004118446739424298,0.019010290142529772,0.015809004914463354,0.02173564793913128,0.020293956586689296,0.9704396462834716,0.9400699782134795,0.9839068266207273,0.9754535168669857
Corn_Health (45).jpg,Healthy,53.921017156862746,86.13250288350636,25.661688112745097,65.0637600922722,0.2298162184511582,0.18120489174040627,0.30472663930326177,0.2003122941535379,4.82594975490196,6.195247981545561,3.164568014705882,5.394617454825067,7.605823026199632,7.840945825646156,7.280831514606054,7.7270818254658895,0.000952520256819793,0.0007341319792272249,0.001241607724680712,0.0008303191582925623,0.030862926899757788,0.027094869979891488,0.03523645448510267,0.028815259122426128,0.9831520399444179,0.973096072208836,0.9919683219453972,0.9796769077479067
Corn_Health (46).jpg,Healthy,55.25785845588235,68.89431757016533,21.58748468137255,81.51406382160708,0.26239956012120075,0.22257188560098806,0.3434857282895592,0.20893950091543345,4.603324142156863,5.2652210688196845,2.7276194852941176,5.830465205690119,7.9352778857135515,8.09672954365039,7.460854687062657,8.179501647877002,0.0006613131020445863,0.0005207512977071931,0.0008744755106584606,0.0005056545104868281,0.025716008672509547,0.022819975848085226,0.029571532098598825,0.022486763005973714,0.9805805859903463,0.975819093706048,0.9924045982376313,0.9713898841349254
Corn_Health (47).jpg,Healthy,45.55965073529411,72.07364859669357,25.409865196078428,64.02571318723567,0.23231583955964694,0.19049117875709562,0.3283582814754102,0.19677209261721715,4.528584558823529,5.728519800076892,2.9793504901960786,5.402568242983467,7.827758990742266,8.05021529909634,7.442111545511084,8.017210864189495,0.0006741703771160732,0.0005386827087620899,0.0009132299016228735,0.0005458282170773638,0.025964791104803313,0.02320953917599593,0.030219693936618112,0.023362966786719615,0.9812415608169375,0.9703672679646033,0.9895414907067105,0.9736764039347489
Corn_Health (48).jpg,Healthy,57.520281862745094,110.57682429834679,57.761810661764706,97.75818531334103,0.22587109345474848,0.16720113454523244,0.22420047241312965,0.18944436229406791,5.008241421568628,7.143467896962706,4.976148897058823,6.3329796232218385,8.05139198350162,8.384554662495447,8.027149044066633,8.243034918347414,0.0005215161949430507,0.00037783770208749156,0.0005396746819132064,0.00043758179542632955,0.022836729077147865,0.019438047795174586,0.023230899291960403,0.020918455856643186,0.9753807451698077,0.9525376080769361,0.9751874697472062,0.9580375208138311
Corn_Health (49).jpg,Healthy,139.88676470588234,239.3623836985775,84.36461397058822,117.601322568243,0.14455328604268503,0.1156890226522863,0.17576120621875563,0.13954933021248628,8.329442401960785,10.922645136485968,6.443933823529412,7.733610149942331,8.304523885106228,8.548751758174248,8.114911190264356,8.26991840121825,0.00046286424917699924,0.0003661565118316514,0.000540998518260705,0.0004416502628672822,0.021514280122211835,0.019135216534746907,0.02325937484673019,0.021015476746133605,0.9194932923170553,0.8623645898158819,0.9513689284462359,0.932378860165457
Corn_Health (50).jpg,Healthy,125.92807904411765,168.9454671280277,32.374479166666674,126.1685505574779,0.15421065360182917,0.1314976642991846,0.2572848659386598,0.1485150231721757,7.711596200980391,9.021437908496733,3.856985294117647,7.836186082276049,8.406161355599384,8.543852071023004,7.7912624252440335,8.434855048919642,0.00037772208349102506,0.00032257182011295743,0.0006783917994281049,0.0003649392235352653,0.019435073539635115,0.017960284522049126,0.026045955529181587,0.019103382515545914,0.9494151868826761,0.9321912806850536,0.9870282263564655,0.9493588707422749
Corn_Health (52).jpg,Healthy,96.62976409313725,136.8656516724337,36.933042279411765,96.6462591311034,0.15940010969818105,0.13513032946134176,0.2410679293952222,0.1533227817504796,6.987331495098038,8.307620146097655,4.159083946078431,7.03909265667051,8.084452665327138,8.228136937779178,7.6289993462359575,8.100487472599001,0.0005151232257800486,0.00044046076384131094,0.0008096817996308511,0.0005022372579912997,0.022696326261755415,0.020987157116706182,0.02845490818173292,0.022410650548150085,0.9428380652949295,0.9190931567559645,0.9781470726463039,0.9428667912707256
Corn_Health (54).jpg,Healthy,58.28337928921569,76.00602845059592,89.3115349264706,187.36727412533642,0.20710474458143813,0.17892650792718062,0.15726508461345307,0.11419910764683922,5.294561887254902,5.945959246443676,6.840395220588235,10.029296424452134,8.34388700222258,8.442230913732384,8.577858756615715,8.933656711343108,0.0003326136769812092,0.00029214079522544857,0.0002555888820180339,0.000179481082675888,0.018237699333556553,0.017092126702825738,0.01598714740089782,0.013397055000106852,0.9829886304573048,0.9778545336733302,0.9739779406067234,0.9454073896843161
Corn_Health (56).jpg,Healthy,52.34695159313726,71.27363321799308,55.6524356617647,127.8005690119185,0.2425360801966775,0.20429910412855967,0.23213251496434473,0.1714461662946934,4.640701593137256,5.548512110726644,4.914200367647059,7.313033448673586,8.225618590980897,8.412319263722988,8.299316843701515,8.641950912065575,0.0004121082720963693,0.0003334121188712649,0.00038835513046364374,0.0002798293206661561,0.020300450046645994,0.018259576086844538,0.019706728050684713,0.01672809973267006,0.9878717125477706,0.983508726060751,0.987120740222022,0.9704295965022061
Corn_Health (57).jpg,Healthy,96.16407781862745,66.1593387158785,62.281004901960785,194.9546020761246,0.15682073403428512,0.18848717702220624,0.20152006637731557,0.1145985231425215,7.148728553921568,5.582729719338716,5.4833026960784315,10.27132641291811,8.493094928694713,8.259269881834634,8.246847816067003,8.809228329486793,0.0003005110855425197,0.000387892687889096,0.0004014871928014466,0.0002174457196467629,0.017335255566114958,0.019694991441711673,0.020037145325655713,0.014746040812596542,0.964171039468171,0.9753338889471495,0.9768236076676603,0.9273200500464012
Corn_Health (58).jpg,Healthy,125.14874387254903,87.90720492118416,75.76847426470589,212.6092579777009,0.14090257483863072,0.15324882489361105,0.1777483337962156,0.10950120090350375,8.056893382352941,6.794279123414072,6.159007352941177,10.524644367550943,8.621538687454741,8.502229634742843,8.384844962218299,8.841509728466601,0.00032486636562560075,0.00034159186105483044,0.00041041144312734283,0.0002617952666890459,0.0180240496455597,0.018482203901451538,0.020258614047543894,0.01618008858718165,0.9706114739656062,0.9793660603075834,0.9822218237706485,0.9500960456630632
Corn_Health (6).jpg,Healthy,60.196354166666666,77.25473279507882,26.83794424019608,93.28269127258746,0.24822027473279096,0.22617826079067654,0.4150301196976198,0.21219953507520584,4.7640625,5.266113033448674,2.3869025735294116,5.885321030372932,8.004321720967127,8.080814964939657,7.258082945845211,8.18045154279405,0.0005431816807988514,0.0004935153294041079,0.001087269619857747,0.0004630295537412707,0.023306258404103636,0.022215204914744942,0.03297377169596689,0.021518121519809082,0.9741563691008542,0.9668684741960831,0.9884754957901994,0.9599933913277
Corn_Health (60).jpg,Healthy,58.067907475490195,69.09105728565936,60.40076593137255,147.76501345636296,0.25283360976780234,0.2614999365292768,0.24901124989838,0.1631001895201527,4.6387101715686265,4.226897347174165,4.530361519607843,7.838154555940024,7.968289867694889,7.774287277147773,7.923951584390833,8.462233461067413,0.0005267290572210808,0.0005909725372535127,0.000532240407460472,0.0003171863777587688,0.022950578581401402,0.024309926722503972,0.02307033609335746,0.017809727054583648,0.9748429352691522,0.9701256778152302,0.9738774039827464,0.9361081352865797
Corn_Health (61).jpg,Healthy,325.8808517156862,396.9866512879662,184.5987132352941,363.6141330257594,0.07083209578224504,0.06180083293750044,0.10456897917131562,0.06516495749035937,14.173927696078433,15.747497116493657,10.24203431372549,14.999169550173013,8.908885130671699,8.981476385764712,8.653538378783393,8.947846709365889,0.00019865617528414553,0.00018381703662611058,0.0002570009506559977,0.0001913567978246323,0.014094544167306211,0.013557914169447694,0.016031249191999906,0.013833177430533894,0.8571688766940853,0.8256629276130593,0.9189267692070221,0.8403224407434825
Corn_Health (62).jpg,Healthy,235.6797640931373,142.07683198769706,249.64007352941178,462.2861053440985,0.10644162103906615,0.11858588073450581,0.09397519266852106,0.07041598422409137,11.17155330882353,8.909773164167628,11.837316176470589,16.163660130718956,8.89780597509916,8.728127102822874,8.955882211501667,9.18992832036857,0.00021888765175953961,0.00024312477929332773,0.00019728810546124087,0.00015322873629327498,0.01479485220472106,0.015592459052161327,0.014045928430019885,0.012378559540321118,0.9153237411555301,0.9490885409212426,0.9106595836905903,0.8343464832428552
Corn_Health (64).jpg,Healthy,37.705575980392155,49.759630911188005,20.161397058823532,62.03223375624759,0.2559946681039527,0.24090456969399582,0.3867034992803543,0.20552635944102707,3.9520220588235295,4.336270665128797,2.388419117647059,5.14239138792772,7.731827880900911,7.797783490909958,7.211048667831349,7.980099194766961,0.000630291942814963,0.0006058717250233955,0.0011499063329758986,0.0004992505618088806,0.025105615762513432,0.024614461704928578,0.03391026884257774,0.022343915543361702,0.9863733071059719,0.9820082773742437,0.9926884979658198,0.9775707953938447
Corn_Health (65).jpg,Healthy,160.86920955882354,453.321937716263,211.52391237745096,153.25963860053827,0.11106654108331875,0.06415870812360966,0.09704753567163517,0.11608029441473308,9.498345588235294,16.257362552864283,10.902558210784314,9.090134563629375,8.47413305525114,8.916194524818932,8.59768595019726,8.428720952087486,0.0002928916640760164,0.000181955865021601,0.00025620204950469773,0.00031208403120616815,0.017114077949922292,0.013489101712923697,0.01600631280166353,0.01766590023763771,0.8736299604796531,0.6439209121031572,0.8343308252378406,0.8796203842195236
Corn_Health (66).jpg,Healthy,70.76530330882353,72.41843906189928,52.43495710784315,142.160768935025,0.20001381138477473,0.16925730248154164,0.1883245659290501,0.1310656360001476,5.7752910539215705,6.101945405613226,5.253033088235295,8.526228373702423,8.346912328316854,8.430674665986075,8.282937511596435,8.70667087792324,0.000404554086206327,0.00033213830601633266,0.00038408008826232705,0.0002702071379697366,0.02011352992903849,0.018224662027492653,0.019597961329238484,0.01643797852443349,0.980910529090082,0.9804436579918334,0.9858184708657529,0.9616095890373242
Corn_Health (67).jpg,Healthy,85.26479779411764,101.00166089965397,25.709635416666664,115.5441753171857,0.1932727769109675,0.18054986027759837,0.3833486153248489,0.1730215208205319,6.234650735294117,6.666866589773164,2.5374234068627453,7.1661053440984235,8.577709891478326,8.632070509889875,7.667577368649935,8.706396155407962,0.0002829386627889513,0.0002654113011572014,0.000681528738946559,0.0002494358999828682,0.016820780683100035,0.016291448712659088,0.026106105395990398,0.015793539818003695,0.9839970729596026,0.9810625852044913,0.9951770217977223,0.9783352543743665
Corn_Health (69).jpg,Healthy,146.10208333333333,223.65942329873127,77.14278492647058,130.55910803537103,0.12181962470708935,0.09678639459508244,0.1622369269646011,0.13096854737340158,8.908180147058824,11.158169934640522,6.4020986519607845,8.291149557862362,8.65302054025684,8.838609539559569,8.35230607067731,8.591332956318274,0.0002703490178431973,0.00022172916961373359,0.00036436638984254857,0.00028355733998147286,0.016442293570034485,0.014890573179489552,0.019088383636194778,0.016839160904910697,0.9547752023515138,0.9309487810525627,0.9761464910844763,0.959691867841714
Corn_Health (7).jpg,Healthy,80.00326286764705,162.6949480968858,86.46469056372551,126.02406766628222,0.21522026136589276,0.15213451332126077,0.2128423518730355,0.18592925858653475,5.576516544117647,8.299438677431755,5.816436887254903,6.724106113033449,8.09834250297995,8.445486839657756,8.110856375160774,8.238111578658787,0.0006212681965019463,0.00043532317812877973,0.0006385592614994835,0.0005470873666576943,0.024925252185322946,0.020864399778780594,0.025269730142988934,0.023389898816747676,0.9767394023571531,0.9526140648299662,0.9748870534514829,0.9632954184403566
Corn_Health (73).jpg,Healthy,166.45107230392156,152.61905420991928,274.85586703431375,499.002029988466,0.11132414145437569,0.11111666548060609,0.0844984604973194,0.06441900898009746,9.56050857843137,9.22325259515571,12.631878063725493,16.936393694732796,9.088220755536302,9.070021085018269,9.34943298055014,9.588669054054574,0.00015762745623678392,0.00015449770080741134,0.00011784900751814209,9.306934117700275e-05,0.01255497734911473,0.01242971040722234,0.010855828274164163,0.009647245263649244,0.9729194829830982,0.9752094079750737,0.9553531094386516,0.9189469593933486
