,Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135
368,Corn_Health (62).jpg,Healthy,231.12524509803922,342.68261437908507,251.08468137254914,477.23011149557874,0.21975969015016136,0.2373286299396223,0.20928609098360856,0.16783392941150785,6.90845588235294,6.3289965397923895,7.254718137254904,10.359830834294502,0.056229748816901605,0.05834221826534441,0.05476668545900674,0.049617541479509225,0.6869333223667454,0.4181223131399822,0.6596828445103073,0.18988103797367775,9.573970126966701,9.310044715868003,9.627067944905024,9.864168353629017,0.0031617846520118477,0.003403814432121087,0.00299938983616578,0.0024619004224708187
369,Corn_Health (64).jpg,Healthy,208.5936887254902,389.66643598615923,184.57431066176474,394.959876970396,0.382359960855525,0.37004498273371206,0.5162590055995361,0.33446797938438644,3.509773284313725,4.572210688196847,2.4189797794117642,5.049996155324874,0.122462817702532,0.12093135280493958,0.14516575400176185,0.11480089449324545,0.649167362220423,0.06162429849182548,0.6966449817595366,0.049035288199409596,7.013223134056942,6.999649675471755,6.433591343507135,7.161724164639199,0.014997141719643586,0.014624392091232768,0.02107309613490004,0.013179245376449274
370,Corn_Health (54).jpg,Healthy,183.14601715686274,380.4919800076894,229.95787377450984,424.09305651672446,0.337048821825476,0.33923553704352805,0.29348183600868605,0.23756030209779494,4.0809436274509805,4.8597154940407545,4.767861519607842,7.295209534794311,0.09166197803302513,0.09066914554699684,0.08481590915226055,0.07585969632469323,0.7289386956640065,0.20181767353521035,0.6385497283943503,0.11146450717840015,8.151332146045167,8.027787763298308,8.3360970482607,8.631622410123883,0.008401918216926782,0.008220893954222498,0.007193738445324514,0.0057546935264746754
371,Corn_Health (23).jpg,Healthy,172.02100183823532,334.09960784313716,175.95876225490198,357.06814302191464,0.42542492059806336,0.42296010150006397,0.45685732355887615,0.341223137842741,3.3667432598039224,4.165244136870434,2.879442401960785,5.381468665897732,0.12881069525058472,0.12565569397338164,0.1319864355424728,0.11319705641245706,0.7157330108932202,0.2382230083108071,0.7019044615426037,0.1855889173809746,7.356191063383032,7.28895194012015,7.131004921801789,7.703521164007232,0.01659219521093901,0.01578935342793214,0.01742041916720733,0.012813573580444985
372,Corn_Health (4).jpg,Healthy,183.5083180147059,355.6706189926952,170.04699754901964,347.5480507497117,0.40139765905925195,0.3241703345840226,0.44536505412917204,0.3796700087076778,3.4952359068627445,5.263852364475204,2.8002757352941186,4.5763629373317976,0.12364718975205556,0.11006775800826715,0.12875074403974102,0.11940006875242684,0.669382568667744,0.0930535904958471,0.6960980155240779,0.11417001098841544,7.273425844866504,7.537818422665429,6.975916223301895,7.315144639058154,0.015288627533580833,0.012114911352966459,0.016576754090786905,0.014256376418084256
373,Corn_Health (50).jpg,Healthy,237.14503676470588,390.92019992310657,148.364675245098,369.3839446366784,0.26736294925708554,0.2328105031037186,0.37384242212613344,0.2578696411371892,5.756893382352942,7.427943098808153,3.286887254901961,6.547681660899655,0.07446401269615859,0.06965394772501668,0.08909168268456691,0.0734992503593404,0.636547650681048,0.2405093558104448,0.7854544678677567,0.28267211409969706,8.868904312221938,9.011552466263867,8.169795372187838,8.860830434368824,0.005544889186813666,0.004851672433679356,0.007937327923567558,0.005402139803385
374,Corn_Health (65).jpg,Healthy,234.94701286764703,471.2981468665898,237.2402267156864,350.5966474432911,0.16629300371432773,0.12202459649729647,0.15746401878562583,0.1958303936879344,7.53062193627451,11.538023836985776,8.085079656862746,7.27048058439062,0.042504820312739576,0.03672740854118014,0.04123100566004947,0.04505012018382013,0.6590805412433225,0.1448072915075575,0.6641450139150599,0.3630249998108287,9.999990763374761,10.34147086692051,10.087855894359505,9.835666454624892,0.0018066597498182788,0.0013489025381507517,0.0016999958277390313,0.002029513328576638
375,Corn_Health (97).jpg,Healthy,168.62671568627448,341.21894655901576,166.00159313725487,322.723660130719,0.3856429485994852,0.3318542088253307,0.4697741252514285,0.4013994559235449,3.6366115196078437,5.439446366782008,2.7291666666666665,4.2467973856209165,0.127009642313937,0.11745960998577766,0.14184510541435288,0.1297230023865668,0.704610073351015,0.16957038707335886,0.7016487603231352,0.2151825249470125,7.337532322177475,7.560468516053476,6.914991416009154,7.184787394766765,0.016131449240714215,0.013796759978010999,0.02012003393000888,0.01682805734818522
376,Corn_Health (69).jpg,Healthy,196.67552083333337,405.3913110342178,200.834206495098,366.1952018454442,0.2637552731437293,0.21970889451401474,0.3078863393547077,0.2736964477656092,5.147824754901961,7.402291426374473,4.21064644607843,5.75933871587851,0.07320409678891344,0.06692453013330772,0.0793288223217385,0.07417035887767408,0.6928262586856571,0.12416318176136643,0.6738501754701923,0.20913305261009343,8.642916443241079,8.868815645652868,8.354783204430113,8.553157863612967,0.005358839786680607,0.004478892733564014,0.0062930620509539575,0.005501242136042967
377,Corn_Health (7).jpg,Healthy,151.59886642156863,297.06477508650534,160.77176776960783,286.4513802383699,0.32813713738599104,0.24870649195552,0.3153928829659311,0.3175366137617828,4.416727941176469,6.94171472510573,4.788128063725489,5.630157631680125,0.08603092288384317,0.0728493961116385,0.08364596005333147,0.08280203473442782,0.7507926045660014,0.4092645746481882,0.7337783628274372,0.431623234855103,8.476773017372688,8.905991706768278,8.54760268265574,8.56636243683129,0.007401319692245771,0.005307034513830411,0.006996646633243524,0.006856176956161391
378,Corn_Health (73).jpg,Healthy,208.32841605392161,313.4022299115726,195.7901348039216,412.85699346405227,0.2357894622104617,0.24465771742244793,0.20810858426317036,0.16584155217796673,5.542447916666669,5.67769319492503,6.6276960784313745,9.31758554402153,0.06112809751948382,0.062285166657378856,0.05704687713817929,0.05178367335480998,0.6613824961429335,0.37458236217209673,0.705463464768847,0.17444729694780517,9.182424545725414,9.042854557342647,9.391373692214053,9.596434155228216,0.0037366443063515243,0.003879441985537459,0.0032543461912185228,0.002681548826117657
379,Corn_Health (74).jpg,Healthy,215.89024203431373,433.8708650519032,205.5244178921569,377.4341253364092,0.2684024027152508,0.22437977110509857,0.3177312872185074,0.2787839209246962,5.8721660539215685,8.310818915801617,4.441819852941178,6.108235294117647,0.0746751154106051,0.06768280966240882,0.08166824135650504,0.07583115739030295,0.7186231209630606,0.2660125038503488,0.7213378676507302,0.3625548900960414,8.943056870096473,9.180872543178669,8.589696310165182,8.794073280773336,0.005576372861587192,0.004580962723797861,0.00666970164626436,0.005750364431152897
380,Corn_Health (75).jpg,Healthy,203.53743872549012,375.0765859284891,168.22985600490193,341.001783929258,0.24370471955686718,0.20067157699248536,0.2800940473160416,0.23063606040384274,5.654442401960782,7.737900807381777,4.409972426470588,6.474848135332565,0.06547923248131265,0.06028876829787431,0.07055753401756737,0.06417704464048782,0.6485696664641774,0.14381955123362986,0.7152226821413018,0.22239583632268523,8.946346349398796,9.142543598809048,8.644698801667154,8.943821913399969,0.004287529886341791,0.003634735582874774,0.004978365606640176,0.004118693058787167
381,Corn_Health (76).jpg,Healthy,167.08708639705884,336.32449058054607,206.32800245098045,368.1761476355247,0.22913783580931738,0.17959892501797706,0.19704092387628705,0.1647284256229219,5.221093750000001,7.852487504805846,6.766176470588237,8.751034217608613,0.05474825695719965,0.04907098015975326,0.050788296541829356,0.047372961742511405,0.7322329578936823,0.31737582965544975,0.6698207448133777,0.25335240797937986,9.316091646929456,9.649577935548642,9.599337588047103,9.757173738401946,0.0029973716398515597,0.002407961093838898,0.0025794510656207957,0.002244197504257449
382,Corn_Health (77).jpg,Healthy,84.07090992647059,198.8274971164937,111.45681678921567,137.58008458285275,0.21767339464279084,0.1726983042279671,0.22551238606618396,0.2315926135294076,5.2844822303921575,7.613994617454825,5.203170955882352,5.230188389081122,0.05818223528342335,0.05269361651074363,0.05914675500996992,0.05933706030851111,0.7547824519022265,0.2594766013095586,0.6360804050465185,0.48700203884707255,9.14099590839611,9.398838046952712,9.080144125963468,9.034522003686941,0.003385172502575633,0.0027766172209813134,0.003498338628209402,0.0035208867260558842
383,Corn_Health (8).jpg,Healthy,183.91620710784315,435.9838523644753,239.29537377450978,396.2188389081124,0.3391402908298383,0.24568445533996608,0.3206466598720648,0.32755407914327384,3.998314950980392,7.077216455209536,4.503676470588235,5.178285274894273,0.09048736963964746,0.07641129075375831,0.08776680031004766,0.08782749937000238,0.7380363982962465,0.10968616444152586,0.6316717290785133,0.191077348163351,8.024908154402851,8.485448603573053,8.133005707732048,8.054919615628426,0.008187964064302193,0.005838685354655392,0.007703011236663783,0.007713669645587768
384,Corn_Health (80).jpg,Healthy,250.2186274509804,543.3427297193389,283.3110447303922,440.5225374855826,0.23499143915915863,0.19367752612566122,0.24859941071152317,0.25286005271428924,6.5140625000000005,9.713479430988086,6.188924632352943,6.376747404844294,0.06227629969512495,0.05573863664276337,0.06431998074221167,0.06322680168913793,0.7153294360746495,0.17003853314193793,0.6591782309948812,0.32783817811106214,9.33841685297285,9.630240164965715,9.248830974804507,9.132589304192656,0.0038783375037170203,0.0031067956147940038,0.004137059922678479,0.003997628451837574
385,Corn_Health (83).jpg,Healthy,171.48622855392162,263.6463052672049,137.06387867647064,327.0330642060746,0.3292398253890059,0.32312221969782995,0.2835140482167487,0.23193503635997273,4.021829044117648,4.723152633602461,4.976041666666667,7.402829680891965,0.09128259301454222,0.09037386741809669,0.08414740973189574,0.07613196753145822,0.6976940102961596,0.4548983971974834,0.7833918009584306,0.3234953943878982,8.245183076217664,8.216730538430909,8.550235376694705,8.78581011700684,0.008332511787458554,0.00816743591210372,0.007080786564587542,0.005796076480211009
386,Corn_Health (37).jpg,Healthy,209.39600183823524,384.2987927720109,180.19761029411765,382.25033448673594,0.31251050680564463,0.28325613123655924,0.3772922546488371,0.29376850198369936,4.565272671568627,5.9920184544406006,3.4434129901960784,5.816532103037294,0.08933743810204378,0.0844792487012813,0.09719521483102876,0.08606347028674145,0.6546668370397327,0.12432265559359743,0.7074369206766614,0.12890989693028243,8.17411280562844,8.287712330091333,7.81785800202721,8.24580992475057,0.007981177846636503,0.007136743461132938,0.009446909786049834,0.007406920917796828
387,Corn_Health (87).jpg,Healthy,221.0188878676471,467.8212533640908,237.7360753676471,374.3462975778546,0.2265437134886637,0.16315915783416865,0.19490078709627354,0.18951756586957832,6.023697916666669,10.375286428296807,7.723544730392158,7.9691503267973856,0.0533304787018138,0.04528511728898468,0.049162719059787044,0.048786433838014585,0.7096009721185116,0.2655279332241212,0.704643546275167,0.4122208055766992,9.619686164467836,10.119536401909142,9.91694606619816,9.840108626649382,0.0028441399585646156,0.0020507418478770993,0.002416972945351548,0.0023801161266309746
388,Corn_Health (88).jpg,Healthy,227.83328737745092,414.3371472510573,194.38858762254895,419.16628988850454,0.33137424388306186,0.3075689764007557,0.3822689192434921,0.28831472573992917,4.211136642156863,5.552033833141101,3.4091145833333316,5.828435217224144,0.0963333338819026,0.09266098538069849,0.10377541615510276,0.08998670278795959,0.6597187297939081,0.13263697816947717,0.714379962449819,0.12344364626170863,7.817879086044064,7.896204440825864,7.546488963996166,7.967886261510467,0.009280111216802124,0.008586058211722019,0.010769336998164764,0.008097606678648573
389,Corn_Health (89).jpg,Healthy,204.5553462009804,357.07097270280656,154.2277267156863,343.30371395617084,0.26908954314443995,0.2325844084848461,0.3545203866474348,0.24390474913444413,5.1694699754901965,6.7038216070742,3.4963235294117654,6.264667435601693,0.07323291153374868,0.0688822304429194,0.08431314797818987,0.07055465047511761,0.677608638188926,0.2805076109416113,0.7584687536157302,0.30842165823125156,8.59745263265077,8.725944844435006,8.1027425991485,8.649689324802653,0.005363059331709861,0.004744761670791452,0.007108706921992143,0.004977958703666014
390,Corn_Health (9).jpg,Healthy,172.14595588235295,262.99440215301814,101.18360906862745,267.82901960784324,0.3199145029538382,0.2980566360626829,0.3945143303215188,0.28473613065702996,4.821323529411763,5.66731257208766,3.0404411764705883,5.937377931564783,0.0925431229806921,0.0894738207212546,0.10319599885572199,0.08714548695315363,0.6508356700795199,0.35002746096514326,0.8062056342018339,0.33823415937581,8.344652294103284,8.401305291802164,7.8486526454938685,8.465934418290711,0.008564229611019502,0.008005564594459207,0.010649414179830174,0.00759433589630227
391,Corn_Health (90).jpg,Healthy,280.72858455882357,532.997785467128,252.14708946078431,525.4256824298346,0.313536960789255,0.28292386068724495,0.4060041610083999,0.2935168331846583,4.812071078431373,6.56715109573241,3.3664522058823536,6.223775470972704,0.09256028862016265,0.08775426428259553,0.10602899894265015,0.0894028283984635,0.6578263728103824,0.08443671582559314,0.693165681192966,0.09817482739177488,7.982615525082664,8.098466866555746,7.489733112457526,8.02493012841649,0.008567407029447811,0.007700810899779622,0.011242148616780507,0.007992865725645112
392,Corn_Health (91).jpg,Healthy,268.71505821078426,513.8384159938486,230.55173100490197,451.2824144559785,0.27696953607475894,0.20008372199028968,0.25854228260319084,0.29866335123841214,5.2501685049019615,8.617962322183775,5.292509191176472,5.544436755094196,0.07347541771386538,0.06173418109609125,0.07075266168881521,0.0751309166572309,0.6479383705247244,0.10493370684430561,0.714038261423362,0.21497648458010882,8.686551389238348,9.098031532553515,8.751054859233031,8.48458413571313,0.005398637008227004,0.0038111091156049904,0.005005939136051939,0.005644654637755775
393,Corn_Health (92).jpg,Healthy,199.84929534313727,384.75735486351414,188.74765625,388.4933948481354,0.35908297089782804,0.3294033167872685,0.4768140181798117,0.3179454114273066,4.250520833333334,5.520661284121493,2.7119332107843133,5.755032679738562,0.10710237511088559,0.10288711131001194,0.1257446187623892,0.10115692157419669,0.6844018726658545,0.13863746020146345,0.694463290932828,0.1294411654775248,7.766053686402641,7.815318392195406,7.068242477379277,7.872782527143936,0.011470918754392847,0.010585757673718787,0.015811709147698607,0.010232722782368179
394,Corn_Health (93).jpg,Healthy,188.834987745098,327.19717031910807,157.3909466911765,353.43755478662064,0.3829572455749668,0.3617902461527005,0.4023118239946598,0.30384640994695905,3.7392463235294104,4.596170703575549,3.4063572303921563,5.927089580930412,0.11639659658649582,0.1121595439166274,0.11903778849184093,0.10284120564665436,0.6503590180624865,0.18905593283978303,0.7261060850846566,0.12317637378617392,7.523550794651412,7.498633821841958,7.412574570806598,7.844229211534753,0.01354816769691945,0.01257976329158587,0.014169995089028256,0.010576313578857454
