Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Health (57).jpg,Healthy,95.03258272058824,69.39735486351405,62.8426930147059,191.24676662821994,0.1625079188336357,0.19425382224648144,0.20911051123423832,0.11996072779089553,7.013495710784314,5.521860822760478,5.359757965686276,10.057224144559786,8.33357236718127,8.087985428886364,8.076396923121422,8.64691806054039,0.00036831959537797965,0.00047727811782680233,0.0004984351205440817,0.00027063296419426423,0.01919165431582123,0.021846695810277632,0.02232566058471914,0.016450925937291926,0.9527561084915749,0.9655424687117411,0.9688476143027474,0.9050447653688203
Corn_Health (58).jpg,Healthy,125.76204044117648,97.7370242214533,81.68454350490197,213.14039215686276,0.14151148332416386,0.15630479127986735,0.1771092272912722,0.10990145605758381,8.054289215686275,6.965874663590927,6.302006740196079,10.575132641291813,8.667305919507637,8.547450433832404,8.443859935179562,8.900703636600076,0.00027277833908532774,0.0002985209752082754,0.0003460472778648837,0.0002152411436112541,0.016516002515297935,0.017277759554070526,0.01860234603121025,0.014671098923095505,0.9589168915113214,0.968099558429714,0.9734159530843605,0.9304362192863924
Corn_Health (6).jpg,Healthy,56.78507965686276,75.68645905420993,27.60093443627451,89.82091503267975,0.2592373219409521,0.23991665688825456,0.4429512464495684,0.22601773008405895,4.539522058823531,5.013364090734333,2.2076133578431376,5.598600538254518,7.713366249764048,7.775955871018708,6.913067734434708,7.879112838784512,0.0007104986147530401,0.0006534590176995481,0.0014734973196156526,0.0006109557424827436,0.02665517988596288,0.02556284447590972,0.03838616052193359,0.024717518938654495,0.9589786166831727,0.9453410792286956,0.980052091975596,0.9351289544178746
Corn_Health (60).jpg,Healthy,57.88808210784315,80.27051134179162,61.71266850490197,141.3129873125721,0.2724643520756186,0.2873736726474007,0.272048331008378,0.1785599201391741,4.216636029411766,3.956109188773549,4.138985906862746,7.1131564782775865,7.37046486731341,7.163980547228911,7.335466362107508,7.83665402394095,0.0009539070994704564,0.0011011441640832254,0.0009610237611435509,0.0005963664937671475,0.030885386503498,0.03318349234307964,0.031000383241881882,0.02442061616272504,0.93471546883065,0.9080487770737248,0.9307226502552348,0.8381262966206336
Corn_Health (61).jpg,Healthy,328.94535845588234,389.53571703191085,181.98344056372548,350.87907727797005,0.06949890748956242,0.06222114341203859,0.10526808365575813,0.06655982404459178,14.291590073529413,15.60163014225298,10.140425857843137,14.71787773933103,8.96390040680107,9.02907328271504,8.672981174936776,8.985950878410431,0.00018020541885182382,0.000168410783360317,0.00024273184160689398,0.00017733870730522272,0.01342406119070618,0.012977318034182448,0.015579853709418903,0.013316858011754227,0.8337596872608483,0.803343724425495,0.9080111641870473,0.8228661682327257
Corn_Health (62).jpg,Healthy,220.03901654411766,149.1789004229143,231.95001531862746,421.91271049596315,0.11118256669375476,0.12089289772264822,0.09801127286264688,0.07366881346850965,10.795082720588235,8.910019223375627,11.409175857843136,15.559430988081509,8.51656928759567,8.347632848952165,8.56289113717239,8.783223015140731,0.00034345369437986596,0.00038374759301312703,0.00031227132349186614,0.0002484453011817387,0.018532503726692354,0.019589476588544347,0.017671200397592297,0.015762147733787382,0.8414748524309839,0.8928041637793915,0.8340392291183393,0.6968317368732706
Corn_Health (64).jpg,Healthy,39.41125919117647,58.39247981545561,25.894837622549026,68.72429065743945,0.2690118319807697,0.25822137174595683,0.41222649195266114,0.21935842213633192,3.7672947303921567,4.226728181468666,2.3244025735294125,4.99363321799308,7.262195809152894,7.324473096987566,6.7291052417703625,7.515263901652314,0.0010307573071354765,0.0010121067504128853,0.0018915678418081393,0.0008274667966258505,0.03210540931269179,0.03181362523216877,0.04349215839445243,0.028765722598708528,0.9601426099972331,0.9409149087184618,0.9737638982553887,0.930459468882053
Corn_Health (65).jpg,Healthy,163.85857843137256,458.90858900422916,213.02247242647059,157.9208765859285,0.11089510959581399,0.06361777116526579,0.09621040560422658,0.1170884093177607,9.581893382352941,16.45131872356786,10.994010416666665,9.188327566320645,8.480172265796517,8.922460444159302,8.600644485757133,8.43575167183254,0.00029425867792735964,0.0001814466709858288,0.0002573902521716407,0.0003135245796835896,0.01715396974252198,0.013470214214548661,0.016043386555576123,0.01770662530477193,0.8686705782488692,0.6330137669737216,0.8295694779132207,0.8737141935983289
Corn_Health (66).jpg,Healthy,64.85013786764705,78.6246674356017,54.8170955882353,131.58415993848521,0.2125481238905527,0.1888987651392955,0.210007465198815,0.14206232279858477,5.324065563725491,5.771364859669358,4.9368872549019605,7.9850519031141864,7.813122450043197,7.892677111352124,7.756987399247696,8.197896913627785,0.0006442630332233997,0.0005535056238536001,0.0006314922304897756,0.0004279983994562763,0.02538233703234199,0.023526700233003354,0.025129509157358718,0.020688122182940537,0.9529993823197381,0.9428819372446064,0.9602840983304395,0.9044077880448368
Corn_Health (67).jpg,Healthy,77.46649816176472,103.04758169934641,33.58871017156863,114.14863514033064,0.20967376650718283,0.1979827378732213,0.40853201535784645,0.18937283072549219,5.688832720588235,6.20722798923491,2.443857230392157,6.642352941176471,8.145496331219842,8.19253982335632,7.240877378085436,8.268362628082793,0.00047232411174488183,0.00044920906267234344,0.0011113887143015906,0.0004287249410623572,0.021733018928461866,0.021194552665068055,0.03333749712113359,0.020705674127213466,0.9723531413186978,0.9632116918483897,0.9880121846702732,0.9592479593462859
Corn_Health (69).jpg,Healthy,137.64684436274513,212.53304113802386,78.47185968137255,134.23849288735101,0.1324585919705832,0.10435790408014092,0.1729018401718751,0.14110762557441045,8.57763480392157,10.790634371395619,6.247196691176471,8.179469434832757,8.377300016391882,8.571810388381348,8.078834386882932,8.328206494802577,0.00035483002800155,0.0002879825743536667,0.0004807400877592154,0.000374858337542373,0.018836932552874684,0.016970049332682174,0.021925785909727737,0.019361258676603984,0.9255185183919872,0.8853286749784898,0.9576068318138802,0.9275719116150083
Corn_Health (7).jpg,Healthy,90.14750306372548,188.05494809688582,98.18897058823529,143.3850826605152,0.2048546267864204,0.13565650552029818,0.19709773528024174,0.1793106263957138,5.98812806372549,9.204352172241446,6.255729166666667,7.171995386389851,8.445234421125704,8.848967484622829,8.482487418681455,8.585127182266678,0.0003217572333582637,0.00020550035394365965,0.0003065634452118776,0.0002811146039858978,0.01793759274145401,0.014335283532028923,0.017508953287157906,0.016766472616084094,0.9759797891774359,0.9499987674272218,0.9738864975856266,0.9618746541967439
Corn_Health (73).jpg,Healthy,162.08969056372547,156.2234063821607,268.3164675245098,481.5664129181084,0.11241258464705589,0.11304644638260301,0.0849781782889402,0.06387616841960331,9.449954044117648,9.222222222222221,12.529396446078431,16.76253748558247,9.006032996722602,8.986736933076944,9.267634432309398,9.514008337531536,0.0001621535850093714,0.00016312230782204398,0.00012162915104767397,9.496480592372644e-05,0.012733954021016859,0.01277193438058793,0.011028560697011826,0.009744988759548491,0.9627183783091495,0.9641556866335684,0.9384273452749414,0.8895129802394093
Corn_Health (74).jpg,Healthy,100.2509037990196,187.0596847366398,54.876960784313724,96.65574778931183,0.18445384673291904,0.1387284409265335,0.236560865043563,0.18353028019544335,6.854764093137255,9.539838523644754,4.717892156862746,6.445182622068437,7.903008663890714,8.188736345376878,7.545412824654873,7.8569592544601194,0.000681361191458814,0.0004998402856027487,0.0009353371355818677,0.0006850225440456243,0.026102896227407676,0.022357108167264134,0.03058328196223989,0.02617293533491466,0.9007245509421495,0.8148288594036381,0.9456571773200921,0.9043084505187706
Corn_Health (75).jpg,Healthy,151.8294117647059,245.42459054209922,94.74462316176468,168.49224144559784,0.11870329647842275,0.09171739348648754,0.15000195232760882,0.11403469985120768,9.16173406862745,11.766705113417917,6.980560661764704,9.509819300269127,8.634636012365501,8.853693880220108,8.369572454716566,8.659985734521333,0.00026639475633620475,0.00021107724663317468,0.00034598286359963706,0.0002611866225408528,0.016321603975596417,0.014528497741789227,0.018600614602739263,0.01616126921194164,0.9261778155045727,0.8807227280029747,0.9540878962179733,0.9181025766688093
Corn_Health (76).jpg,Healthy,151.66657475490194,284.89796232218373,258.57342218137256,333.43878508266044,0.11192215607735616,0.08031704552611962,0.08507473092867543,0.0734289760713718,9.261917892156863,12.959630911188004,12.31698835784314,14.070634371395617,8.638842763904881,8.933189655520675,8.88954165448205,8.995370448560138,0.0002448590376522852,0.00017829737800842865,0.00018810936598904273,0.0001672718962821651,0.0156479723175971,0.01335280412529251,0.013715296788223095,0.012933363687848769,0.9240583159346343,0.8574898625787207,0.8706321559751693,0.8332192811520298
Corn_Health (77).jpg,Healthy,267.61714154411766,468.71944636678205,245.82060355392161,176.8034602076125,0.07938893311632818,0.05787727933893642,0.08412461594561922,0.10212965154195165,12.658930759803923,17.02231449442522,12.12357536764706,10.116370626682045,8.597697568616507,8.79496399461227,8.558040125161304,8.4205994652543,0.0002646250653294406,0.00021259513205889964,0.000276464618476067,0.0003213710871266057,0.01626730049299639,0.014580642374700081,0.016627225218781003,0.017926825907745234,0.7935240206135276,0.6378974280790648,0.8102133626578882,0.8634157203032345
Corn_Health (8).jpg,Healthy,38.51038602941178,97.52485966935795,46.6125,63.07627835447906,0.27757613293913996,0.17899461470315228,0.26307783030532833,0.2418044238012845,3.770312500000001,6.460622837370242,4.157138480392157,4.652687427912341,7.353011092304126,7.868408761227291,7.432159233152023,7.514590579556134,0.0010028405869662513,0.0006189032373169695,0.0009784492865199082,0.0008747312607563324,0.031667658375166476,0.024877765922947534,0.03128017401677791,0.029575856044353685,0.9637211759927863,0.9082049553012124,0.9561406701276501,0.9406293089994135
Corn_Health (80).jpg,Healthy,250.78235294117647,502.19463283352553,231.00867034313728,173.2694809688581,0.10875420888166626,0.0765411929295406,0.11591976802944012,0.12032952843516098,11.520680147058824,16.460807381776238,10.787928921568627,9.409181084198382,8.604528431111422,8.885220811758563,8.549901137096269,8.42487154868768,0.00030771222494052776,0.00023048846590071744,0.00032697666612600926,0.00035005375302226777,0.017541728105877362,0.015181846590606738,0.018082496125424976,0.01870972348866406,0.8103675252712238,0.6189239400348071,0.825398146632702,0.8684914832672669
Corn_Health (83).jpg,Healthy,43.8438112745098,62.52579777008842,69.8166207107843,144.6429680891965,0.2541304722574277,0.22547071742652433,0.19968499852716437,0.14432275388073934,4.174509803921569,4.869696270665128,5.670481004901961,8.316478277585546,7.440118677981261,7.579125735572623,7.745927719230833,8.093598162085808,0.0009759892247723233,0.0008342380366821323,0.0007176019007863563,0.0005038836835742206,0.031240826249834097,0.028883179130458136,0.02678809251862395,0.022447353598458338,0.9634564015442239,0.9477090426735116,0.9415665906297601,0.8790463787017677
Corn_Health (85).jpg,Healthy,103.32331495098039,121.98114571318725,55.4804993872549,169.85330257593233,0.16453400787286696,0.15144874212535356,0.22453708377981701,0.1267444801793025,7.0228247549019605,7.510618992695118,4.723391544117647,9.092241445597848,8.136903119107084,8.189988542182306,7.731265580750243,8.360984556391985,0.00043848151383332133,0.00040652817262931283,0.0006413666205606018,0.00034291380256107687,0.020939950186982807,0.02016254380353116,0.02532521708812388,0.018517931919117665,0.918927321476931,0.9039037694352636,0.9565853421250613,0.8662027994627588
Corn_Health (87).jpg,Healthy,178.38955269607845,425.3232141484045,296.1510723039215,236.06283737024225,0.11383678030443771,0.07193260190239557,0.0895551689921819,0.09469192608963121,9.892218137254902,15.59621683967705,12.928799019607844,11.516124567474051,8.391199695693821,8.731047885123575,8.602079622492974,8.512977090988526,0.0003281995985243056,0.00022940610338111167,0.0002658063455161476,0.0002869697441362053,0.018116279930612288,0.015146158040279115,0.016303568490246164,0.016940181348976322,0.8534801176051097,0.6486178435969324,0.7551081362642608,0.8049747335902979
Corn_Health (88).jpg,Healthy,63.678232230392155,100.52461361014994,46.34208026960786,99.40859669357938,0.21097172349481855,0.17647984967092306,0.24783956619618952,0.16939085819746544,5.278998161764705,6.52565936178393,4.224004289215687,6.635724721261053,7.3882409782156415,7.585474971766184,7.214957145460193,7.616752905854922,0.0009929300592019896,0.0008260088650728929,0.0011522420247395836,0.0007713784704992505,0.03151079274156697,0.028740369953653918,0.03394469067084842,0.02777370105872191,0.8849693114837759,0.8174593512741383,0.916097873844472,0.8194795631596558
Corn_Health (89).jpg,Healthy,134.69552696078432,174.50672818146867,54.10798100490197,157.00853517877744,0.13760342774885206,0.12069857314377837,0.23012788663740696,0.1299173215505987,8.14874387254902,9.266343713956172,4.754304534313726,8.727504805843907,8.474361817250943,8.580559882836909,7.940777912062695,8.529476170151927,0.00035151087472366397,0.000320104724161189,0.0006319933476607557,0.0003358093277642453,0.018748623275421157,0.01789147070984353,0.02513947787168134,0.018325101030123823,0.9514781035533374,0.9369153554753327,0.9806972419104224,0.9432389716186678
Corn_Health (9).jpg,Healthy,126.58026960784315,143.6155940023068,41.25980392156863,152.60516724336793,0.1613042970505196,0.15066339460912298,0.23950392070520174,0.14140690939956274,7.6381433823529425,8.133856209150327,4.3053308823529415,8.488381391772396,8.378262969703798,8.428455171157957,7.87280754285343,8.47880239256724,0.00037577803984645345,0.0003583359016236177,0.0005947088691098377,0.0003315447981515997,0.019384995224308244,0.018929762323484617,0.024386653503706442,0.018208371650194306,0.9434747621633922,0.935986339872809,0.9816206924468218,0.9319781757327512
Corn_Health (90).jpg,Healthy,70.0179074754902,109.20482891195694,39.49604779411764,96.64967320261435,0.19700673890602804,0.16454722796311252,0.2879622192165887,0.178196247177803,5.53282781862745,6.870742022299114,3.5896139705882355,6.323675509419453,7.270096811971231,7.416703191566679,6.844998713950961,7.347747193016423,0.0012600062691858302,0.0010939564397273633,0.0018568290760314543,0.0011557995098741335,0.035496567005639156,0.03307501231635997,0.043090939604880446,0.03399705148794721,0.874646702140236,0.8027040231826698,0.9292579864810505,0.8253598611309058
Corn_Health (91).jpg,Healthy,62.83233762254901,175.74863514033066,77.27959558823528,76.7199846212995,0.2032995091944234,0.117247681893363,0.17174380019277338,0.19365968048515533,5.333961397058824,9.68638216070742,6.195925245098039,5.558677431757017,7.593109816827048,8.146651459790574,7.768129994933556,7.639038250715862,0.0007580088872443892,0.0004310400829184528,0.0006293137611585687,0.0007184972626829565,0.027531961195025486,0.020761504832705474,0.025086126866428957,0.026804799247204903,0.9235200652823294,0.7837356104354306,0.9056206340915948,0.905553571314087
